foF2	foF2_err	date	year	h	m	sonde
6.2	0.0	2005-02-10	2005	8	45	LM42B
11.0	0.0	2005-02-10	2005	9	0	LM42B
9.566666666666666	0.7	2005-02-10	2005	9	15	LM42B
8.133333333333333	0.7	2005-02-10	2005	9	30	LM42B
6.7	0.0	2005-02-10	2005	9	45	LM42B
6.75	0.7	2005-02-10	2005	10	0	LM42B
6.8	0.0	2005-02-10	2005	10	15	LM42B
5.825	0.0	2005-02-10	2005	10	30	LM42B
5.6	0.0	2005-02-10	2005	10	45	LM42B
6.2	0.0	2005-02-10	2005	11	0	LM42B
6.0	0.0	2005-02-10	2005	11	15	LM42B
5.94	0.7	2005-02-10	2005	11	30	LM42B
5.88	1.0	2005-02-10	2005	11	45	LM42B
5.82	1.0	2005-02-10	2005	12	0	LM42B
5.76	0.7	2005-02-10	2005	12	15	LM42B
5.7	0.0	2005-02-10	2005	12	30	LM42B
4.9	0.0	2005-02-10	2005	12	45	LM42B
5.5	0.0	2005-02-10	2005	13	0	LM42B
4.7	0.0	2005-02-10	2005	13	15	LM42B
5.5	0.0	2005-02-10	2005	13	30	LM42B
5.5	0.0	2005-02-10	2005	13	45	LM42B
5.5	0.0	2005-02-10	2005	14	0	LM42B
5.5	0.0	2005-02-10	2005	14	15	LM42B
5.4	0.0	2005-02-10	2005	14	30	LM42B
5.3	0.0	2005-02-10	2005	14	45	LM42B
5.3	0.0	2005-02-10	2005	15	0	LM42B
5.2	0.0	2005-02-10	2005	15	15	LM42B
5.3	0.0	2005-02-10	2005	15	30	LM42B
5.81	0.0	2005-02-10	2005	15	45	LM42B
5.1	0.0	2005-02-10	2005	16	0	LM42B
5.6	0.0	2005-02-10	2005	16	15	LM42B
5.4	0.0	2005-02-10	2005	16	30	LM42B
5.4	0.0	2005-02-10	2005	16	45	LM42B
5.5	0.0	2005-02-10	2005	17	0	LM42B
5.4	0.0	2005-02-10	2005	17	15	LM42B
5.61	0.0	2005-02-10	2005	17	30	LM42B
5.4	0.0	2005-02-10	2005	17	45	LM42B
5.155	0.7	2005-02-10	2005	18	0	LM42B
4.91	0.0	2005-02-10	2005	18	15	LM42B
4.76	0.7	2005-02-10	2005	18	30	LM42B
4.61	0.0	2005-02-10	2005	18	45	LM42B
4.1	0.0	2005-02-10	2005	19	0	LM42B
3.8	0.0	2005-02-10	2005	19	15	LM42B
3.4	0.0	2005-02-10	2005	19	30	LM42B
4.0	0.0	2005-02-10	2005	19	45	LM42B
3.9	0.0	2005-02-10	2005	20	0	LM42B
4.2	0.0	2005-02-10	2005	20	15	LM42B
4.1	0.0	2005-02-10	2005	20	30	LM42B
3.8	0.0	2005-02-10	2005	20	45	LM42B
4.4	0.0	2005-02-10	2005	21	0	LM42B
3.8	0.0	2005-02-10	2005	21	15	LM42B
4.0	0.0	2005-02-10	2005	21	30	LM42B
3.85	0.0	2005-02-10	2005	21	45	LM42B
3.4	0.0	2005-02-10	2005	22	0	LM42B
4.213	0.0	2005-02-10	2005	22	15	LM42B
3.85	0.0	2005-02-10	2005	22	30	LM42B
4.325	0.7	2005-02-10	2005	22	45	LM42B
4.8	0.0	2005-02-10	2005	23	0	LM42B
5.15	0.0	2005-02-10	2005	23	15	LM42B
4.5	0.0	2005-02-10	2005	23	30	LM42B
5.501	0.0	2005-02-10	2005	23	45	LM42B
5.65	0.0	2005-02-11	2005	0	0	LM42B
5.65	0.0	2005-02-11	2005	0	15	LM42B
5.513	0.0	2005-02-11	2005	0	30	LM42B
5.35	0.0	2005-02-11	2005	0	45	LM42B
5.15	0.0	2005-02-11	2005	1	0	LM42B
4.41	0.0	2005-02-11	2005	1	15	LM42B
5.85	0.0	2005-02-11	2005	1	30	LM42B
5.95	0.0	2005-02-11	2005	1	45	LM42B
5.962999999999999	0.0	2005-02-11	2005	2	0	LM42B
5.8020000000000005	0.0	2005-02-11	2005	2	15	LM42B
5.75	0.0	2005-02-11	2005	2	30	LM42B
5.71	0.0	2005-02-11	2005	2	45	LM42B
5.71	0.0	2005-02-11	2005	3	0	LM42B
6.001	0.0	2005-02-11	2005	3	15	LM42B
6.25	0.0	2005-02-11	2005	3	30	LM42B
6.35	0.0	2005-02-11	2005	3	45	LM42B
6.05	0.0	2005-02-11	2005	4	0	LM42B
6.55	0.0	2005-02-11	2005	4	15	LM42B
6.85	0.0	2005-02-11	2005	4	30	LM42B
7.15	0.0	2005-02-11	2005	4	45	LM42B
7.225	0.0	2005-02-11	2005	5	0	LM42B
7.55	0.0	2005-02-11	2005	5	15	LM42B
7.725	0.0	2005-02-11	2005	5	30	LM42B
8.05	0.0	2005-02-11	2005	5	45	LM42B
8.35	0.0	2005-02-11	2005	6	0	LM42B
8.3	0.0	2005-02-11	2005	6	15	LM42B
8.55	0.0	2005-02-11	2005	6	30	LM42B
8.51	0.0	2005-02-11	2005	6	45	LM42B
8.6	0.0	2005-02-11	2005	7	0	LM42B
8.51	0.0	2005-02-11	2005	7	15	LM42B
8.55	0.0	2005-02-11	2005	7	30	LM42B
8.51	0.0	2005-02-11	2005	7	45	LM42B
8.85	0.0	2005-02-11	2005	8	0	LM42B
8.75	0.0	2005-02-11	2005	8	15	LM42B
8.71	0.0	2005-02-11	2005	8	30	LM42B
8.85	0.0	2005-02-11	2005	8	45	LM42B
8.75	0.0	2005-02-11	2005	9	0	LM42B
8.6	0.0	2005-02-11	2005	9	15	LM42B
8.5	0.0	2005-02-11	2005	9	30	LM42B
8.3	0.0	2005-02-11	2005	9	45	LM42B
8.3	0.0	2005-02-11	2005	10	0	LM42B
8.1	0.0	2005-02-11	2005	10	15	LM42B
7.7	0.0	2005-02-11	2005	10	30	LM42B
7.3	0.0	2005-02-11	2005	10	45	LM42B
6.7	0.0	2005-02-11	2005	11	0	LM42B
6.5	0.0	2005-02-11	2005	11	15	LM42B
5.9	0.0	2005-02-11	2005	11	30	LM42B
5.9	0.7	2005-02-11	2005	11	45	LM42B
5.9	0.0	2005-02-11	2005	12	0	LM42B
5.4	0.0	2005-02-11	2005	12	15	LM42B
5.7	0.0	2005-02-11	2005	12	30	LM42B
5.5	0.0	2005-02-11	2005	12	45	LM42B
5.6	0.0	2005-02-11	2005	13	0	LM42B
5.7	0.0	2005-02-11	2005	13	15	LM42B
6.2	0.0	2005-02-11	2005	13	30	LM42B
5.7	0.0	2005-02-11	2005	13	45	LM42B
5.5	0.0	2005-02-11	2005	14	0	LM42B
6.2	0.0	2005-02-11	2005	14	15	LM42B
6.1	0.0	2005-02-11	2005	14	30	LM42B
5.9	0.0	2005-02-11	2005	14	45	LM42B
6.3	0.0	2005-02-11	2005	15	0	LM42B
6.0	0.0	2005-02-11	2005	15	15	LM42B
6.0	0.0	2005-02-11	2005	15	30	LM42B
6.0	0.0	2005-02-11	2005	15	45	LM42B
5.9	0.0	2005-02-11	2005	16	0	LM42B
6.01	0.0	2005-02-11	2005	16	15	LM42B
6.0	0.0	2005-02-11	2005	16	30	LM42B
6.3	0.0	2005-02-11	2005	16	45	LM42B
5.9	0.0	2005-02-11	2005	17	0	LM42B
5.8	0.0	2005-02-11	2005	17	15	LM42B
5.7	0.0	2005-02-11	2005	17	30	LM42B
5.6	0.0	2005-02-11	2005	17	45	LM42B
4.8	0.0	2005-02-11	2005	18	0	LM42B
4.8	0.0	2005-02-11	2005	18	15	LM42B
4.7	0.0	2005-02-11	2005	18	30	LM42B
4.5	0.0	2005-02-11	2005	18	45	LM42B
4.2	0.0	2005-02-11	2005	19	0	LM42B
4.4	0.0	2005-02-11	2005	19	15	LM42B
4.7	0.0	2005-02-11	2005	19	30	LM42B
4.5	0.0	2005-02-11	2005	19	45	LM42B
4.5	0.0	2005-02-11	2005	20	0	LM42B
4.4	0.0	2005-02-11	2005	20	15	LM42B
4.4	0.0	2005-02-11	2005	20	30	LM42B
4.3	0.0	2005-02-11	2005	20	45	LM42B
4.4	0.0	2005-02-11	2005	21	0	LM42B
4.5	0.0	2005-02-11	2005	21	15	LM42B
4.7	0.0	2005-02-11	2005	21	30	LM42B
4.7	0.0	2005-02-11	2005	21	45	LM42B
5.15	0.0	2005-02-11	2005	22	0	LM42B
5.225	0.0	2005-02-11	2005	22	15	LM42B
4.725	0.0	2005-02-11	2005	22	30	LM42B
5.15	0.0	2005-02-11	2005	22	45	LM42B
5.75	0.0	2005-02-11	2005	23	0	LM42B
6.65	0.0	2005-02-11	2005	23	15	LM42B
7.212999999999999	0.0	2005-02-11	2005	23	30	LM42B
7.425	0.0	2005-02-11	2005	23	45	LM42B
7.125	0.0	2005-02-12	2005	0	0	LM42B
7.001	0.0	2005-02-12	2005	0	15	LM42B
6.412999999999999	0.0	2005-02-12	2005	0	30	LM42B
6.513	0.0	2005-02-12	2005	0	45	LM42B
6.75	0.0	2005-02-12	2005	1	0	LM42B
6.65	0.0	2005-02-12	2005	1	15	LM42B
6.55	0.0	2005-02-12	2005	1	30	LM42B
6.65	0.0	2005-02-12	2005	1	45	LM42B
7.05	0.0	2005-02-12	2005	2	0	LM42B
7.25	0.0	2005-02-12	2005	2	15	LM42B
7.25	0.0	2005-02-12	2005	2	30	LM42B
7.55	0.0	2005-02-12	2005	2	45	LM42B
7.75	0.0	2005-02-12	2005	3	0	LM42B
7.95	0.0	2005-02-12	2005	3	15	LM42B
8.25	0.0	2005-02-12	2005	3	30	LM42B
8.75	0.0	2005-02-12	2005	3	45	LM42B
9.81	0.0	2005-02-12	2005	4	0	LM42B
9.41	0.0	2005-02-12	2005	4	15	LM42B
9.65	0.0	2005-02-12	2005	4	30	LM42B
9.825	0.0	2005-02-12	2005	4	45	LM42B
9.85	0.0	2005-02-12	2005	5	0	LM42B
9.95	0.0	2005-02-12	2005	5	15	LM42B
9.65	0.0	2005-02-12	2005	5	30	LM42B
9.65	0.0	2005-02-12	2005	5	45	LM42B
10.35	0.0	2005-02-12	2005	6	0	LM42B
9.85	0.0	2005-02-12	2005	6	15	LM42B
9.95	0.0	2005-02-12	2005	6	30	LM42B
10.95	0.0	2005-02-12	2005	6	45	LM42B
11.213	0.0	2005-02-12	2005	7	0	LM42B
10.45	0.0	2005-02-12	2005	7	15	LM42B
11.45	0.0	2005-02-12	2005	7	30	LM42B
10.525	0.0	2005-02-12	2005	7	45	LM42B
10.55	0.0	2005-02-12	2005	8	0	LM42B
10.45	0.0	2005-02-12	2005	8	15	LM42B
10.925	0.0	2005-02-12	2005	8	30	LM42B
9.95	0.0	2005-02-12	2005	8	45	LM42B
9.45	0.0	2005-02-12	2005	9	0	LM42B
10.35	0.0	2005-02-12	2005	9	15	LM42B
9.25	0.0	2005-02-12	2005	9	30	LM42B
9.15	0.0	2005-02-12	2005	9	45	LM42B
8.8	0.0	2005-02-12	2005	10	0	LM42B
8.6	0.0	2005-02-12	2005	10	15	LM42B
8.4	0.0	2005-02-12	2005	10	30	LM42B
8.55	0.0	2005-02-12	2005	10	45	LM42B
8.4	0.0	2005-02-12	2005	11	0	LM42B
8.4	0.0	2005-02-12	2005	11	15	LM42B
7.8	0.0	2005-02-12	2005	11	30	LM42B
7.1	0.0	2005-02-12	2005	11	45	LM42B
6.8	0.0	2005-02-12	2005	12	0	LM42B
6.6	0.0	2005-02-12	2005	12	15	LM42B
6.5	0.0	2005-02-12	2005	12	30	LM42B
6.3	0.0	2005-02-12	2005	12	45	LM42B
6.2	0.0	2005-02-12	2005	13	0	LM42B
5.7	0.0	2005-02-12	2005	13	15	LM42B
5.3	0.0	2005-02-12	2005	13	30	LM42B
5.5	0.0	2005-02-12	2005	13	45	LM42B
6.1	0.0	2005-02-12	2005	14	0	LM42B
5.2	0.0	2005-02-12	2005	14	15	LM42B
5.8	0.0	2005-02-12	2005	14	30	LM42B
6.1	0.0	2005-02-12	2005	14	45	LM42B
6.0	0.0	2005-02-12	2005	15	0	LM42B
6.1	0.0	2005-02-12	2005	15	15	LM42B
5.9	0.0	2005-02-12	2005	15	30	LM42B
6.0	0.0	2005-02-12	2005	15	45	LM42B
6.1	0.0	2005-02-12	2005	16	0	LM42B
6.1	0.0	2005-02-12	2005	16	15	LM42B
6.1	0.0	2005-02-12	2005	16	30	LM42B
6.1	0.0	2005-02-12	2005	16	45	LM42B
6.1	0.0	2005-02-12	2005	17	0	LM42B
6.4	0.0	2005-02-12	2005	17	15	LM42B
6.0	0.0	2005-02-12	2005	17	30	LM42B
6.4	0.0	2005-02-12	2005	17	45	LM42B
5.4	0.0	2005-02-12	2005	18	0	LM42B
5.8	0.0	2005-02-12	2005	18	15	LM42B
5.5	0.0	2005-02-12	2005	18	30	LM42B
5.5	0.0	2005-02-12	2005	18	45	LM42B
4.4	0.0	2005-02-12	2005	19	0	LM42B
5.1	0.0	2005-02-12	2005	19	15	LM42B
5.1	0.0	2005-02-12	2005	19	30	LM42B
5.0	0.0	2005-02-12	2005	19	45	LM42B
4.7	0.0	2005-02-12	2005	20	0	LM42B
4.4	0.0	2005-02-12	2005	20	15	LM42B
4.3	0.0	2005-02-12	2005	20	30	LM42B
4.5	0.0	2005-02-12	2005	20	45	LM42B
4.4	0.0	2005-02-12	2005	21	0	LM42B
4.3	0.0	2005-02-12	2005	21	15	LM42B
4.4	0.0	2005-02-12	2005	21	30	LM42B
5.0	0.0	2005-02-12	2005	21	45	LM42B
5.425	0.0	2005-02-12	2005	22	0	LM42B
4.95	0.0	2005-02-12	2005	22	15	LM42B
5.45	0.0	2005-02-12	2005	22	30	LM42B
5.75	0.0	2005-02-12	2005	22	45	LM42B
6.013	0.0	2005-02-12	2005	23	0	LM42B
5.85	0.0	2005-02-12	2005	23	15	LM42B
6.05	0.0	2005-02-12	2005	23	30	LM42B
6.325	0.0	2005-02-12	2005	23	45	LM42B
6.7	0.0	2005-02-13	2005	0	0	LM42B
6.225	0.0	2005-02-13	2005	0	15	LM42B
6.1129999999999995	0.0	2005-02-13	2005	0	30	LM42B
6.65	0.0	2005-02-13	2005	0	45	LM42B
6.55	0.0	2005-02-13	2005	1	0	LM42B
6.45	0.0	2005-02-13	2005	1	15	LM42B
6.35	0.0	2005-02-13	2005	1	30	LM42B
6.95	0.0	2005-02-13	2005	1	45	LM42B
6.35	0.0	2005-02-13	2005	2	0	LM42B
6.212999999999999	0.0	2005-02-13	2005	2	15	LM42B
6.55	0.0	2005-02-13	2005	2	30	LM42B
6.807	0.0	2005-02-13	2005	2	45	LM42B
6.95	0.0	2005-02-13	2005	3	0	LM42B
6.925	0.0	2005-02-13	2005	3	15	LM42B
7.05	0.0	2005-02-13	2005	3	30	LM42B
7.25	0.0	2005-02-13	2005	3	45	LM42B
7.35	0.0	2005-02-13	2005	4	0	LM42B
7.65	0.0	2005-02-13	2005	4	15	LM42B
7.91	0.0	2005-02-13	2005	4	30	LM42B
8.25	0.0	2005-02-13	2005	4	45	LM42B
8.35	0.0	2005-02-13	2005	5	0	LM42B
8.55	0.0	2005-02-13	2005	5	15	LM42B
8.65	0.0	2005-02-13	2005	5	30	LM42B
8.75	0.0	2005-02-13	2005	5	45	LM42B
8.8	0.0	2005-02-13	2005	6	0	LM42B
8.9	0.0	2005-02-13	2005	6	15	LM42B
9.0	0.0	2005-02-13	2005	6	30	LM42B
9.3	0.0	2005-02-13	2005	6	45	LM42B
9.85	0.0	2005-02-13	2005	7	0	LM42B
9.9	0.0	2005-02-13	2005	7	15	LM42B
9.95	0.0	2005-02-13	2005	7	30	LM42B
9.7	0.0	2005-02-13	2005	7	45	LM42B
9.45	0.0	2005-02-13	2005	8	0	LM42B
9.55	0.0	2005-02-13	2005	8	15	LM42B
9.65	0.0	2005-02-13	2005	8	30	LM42B
9.6	0.0	2005-02-13	2005	8	45	LM42B
9.35	0.0	2005-02-13	2005	9	0	LM42B
9.3	0.0	2005-02-13	2005	9	15	LM42B
9.2	0.0	2005-02-13	2005	9	30	LM42B
9.9	0.0	2005-02-13	2005	9	45	LM42B
9.8	0.0	2005-02-13	2005	10	0	LM42B
9.45	0.0	2005-02-13	2005	10	15	LM42B
9.85	0.0	2005-02-13	2005	10	30	LM42B
9.15	0.0	2005-02-13	2005	10	45	LM42B
8.9	0.0	2005-02-13	2005	11	0	LM42B
8.7	0.0	2005-02-13	2005	11	15	LM42B
8.2	0.0	2005-02-13	2005	11	30	LM42B
7.7	0.0	2005-02-13	2005	11	45	LM42B
7.7	0.0	2005-02-13	2005	12	0	LM42B
6.8	0.0	2005-02-13	2005	12	15	LM42B
6.7	0.0	2005-02-13	2005	12	30	LM42B
7.6	0.0	2005-02-13	2005	12	45	LM42B
6.3	0.0	2005-02-13	2005	13	0	LM42B
6.0	0.0	2005-02-13	2005	13	15	LM42B
6.5	0.0	2005-02-13	2005	13	30	LM42B
5.8	0.0	2005-02-13	2005	13	45	LM42B
5.9	0.0	2005-02-13	2005	14	0	LM42B
5.8	0.0	2005-02-13	2005	14	15	LM42B
6.6	0.0	2005-02-13	2005	14	30	LM42B
5.7	0.0	2005-02-13	2005	14	45	LM42B
6.3	0.0	2005-02-13	2005	15	0	LM42B
6.3	0.0	2005-02-13	2005	15	15	LM42B
5.3	0.0	2005-02-13	2005	15	30	LM42B
5.5	0.0	2005-02-13	2005	15	45	LM42B
5.2	0.0	2005-02-13	2005	16	0	LM42B
5.4	0.0	2005-02-13	2005	16	15	LM42B
5.1	0.0	2005-02-13	2005	16	30	LM42B
4.9	0.0	2005-02-13	2005	16	45	LM42B
6.2	0.0	2005-02-13	2005	17	0	LM42B
5.1	0.0	2005-02-13	2005	17	15	LM42B
4.8	0.0	2005-02-13	2005	17	30	LM42B
5.7	0.0	2005-02-13	2005	17	45	LM42B
5.7	0.0	2005-02-13	2005	18	0	LM42B
4.7	0.0	2005-02-13	2005	18	15	LM42B
4.5	0.0	2005-02-13	2005	18	30	LM42B
4.2	0.0	2005-02-13	2005	18	45	LM42B
4.2	0.0	2005-02-13	2005	19	0	LM42B
4.8	0.0	2005-02-13	2005	19	15	LM42B
4.8	0.0	2005-02-13	2005	19	30	LM42B
4.7	0.0	2005-02-13	2005	19	45	LM42B
4.6	0.0	2005-02-13	2005	20	0	LM42B
4.2	0.0	2005-02-13	2005	20	15	LM42B
4.4	0.0	2005-02-13	2005	20	30	LM42B
4.1	0.0	2005-02-13	2005	20	45	LM42B
4.6	0.0	2005-02-13	2005	21	0	LM42B
4.6	0.0	2005-02-13	2005	21	15	LM42B
4.8	0.0	2005-02-13	2005	21	30	LM42B
4.779	0.0	2005-02-13	2005	21	45	LM42B
5.45	0.0	2005-02-13	2005	22	0	LM42B
4.65	0.0	2005-02-13	2005	22	15	LM42B
4.95	0.0	2005-02-13	2005	22	30	LM42B
5.407	0.0	2005-02-13	2005	22	45	LM42B
6.45	0.0	2005-02-13	2005	23	0	LM42B
6.75	0.0	2005-02-13	2005	23	15	LM42B
7.025	0.0	2005-02-13	2005	23	30	LM42B
7.1129999999999995	0.0	2005-02-13	2005	23	45	LM42B
7.25	0.0	2005-02-14	2005	0	0	LM42B
7.625	0.0	2005-02-14	2005	0	15	LM42B
7.202000000000001	0.0	2005-02-14	2005	0	30	LM42B
7.05	0.0	2005-02-14	2005	0	45	LM42B
6.825	0.0	2005-02-14	2005	1	0	LM42B
6.85	0.0	2005-02-14	2005	1	15	LM42B
7.15	0.0	2005-02-14	2005	1	30	LM42B
7.15	0.0	2005-02-14	2005	1	45	LM42B
7.55	0.0	2005-02-14	2005	2	0	LM42B
7.55	0.0	2005-02-14	2005	2	15	LM42B
7.313	0.0	2005-02-14	2005	2	30	LM42B
7.15	0.0	2005-02-14	2005	2	45	LM42B
7.05	0.0	2005-02-14	2005	3	0	LM42B
7.05	0.0	2005-02-14	2005	3	15	LM42B
7.05	0.0	2005-02-14	2005	3	30	LM42B
7.35	0.0	2005-02-14	2005	3	45	LM42B
7.813	0.0	2005-02-14	2005	4	0	LM42B
8.05	0.0	2005-02-14	2005	4	15	LM42B
8.35	0.0	2005-02-14	2005	4	30	LM42B
8.65	0.0	2005-02-14	2005	4	45	LM42B
8.75	0.0	2005-02-14	2005	5	0	LM42B
8.95	0.0	2005-02-14	2005	5	15	LM42B
9.15	0.0	2005-02-14	2005	5	30	LM42B
9.25	0.0	2005-02-14	2005	5	45	LM42B
9.25	0.0	2005-02-14	2005	6	0	LM42B
9.25	0.0	2005-02-14	2005	6	15	LM42B
9.25	0.0	2005-02-14	2005	6	30	LM42B
9.25	0.0	2005-02-14	2005	6	45	LM42B
9.25	0.0	2005-02-14	2005	7	0	LM42B
9.25	0.0	2005-02-14	2005	7	15	LM42B
9.81	0.0	2005-02-14	2005	7	30	LM42B
9.4	0.0	2005-02-14	2005	7	45	LM42B
9.11	0.0	2005-02-14	2005	8	0	LM42B
9.05	0.0	2005-02-14	2005	8	15	LM42B
9.0	0.0	2005-02-14	2005	8	30	LM42B
9.15	0.0	2005-02-14	2005	8	45	LM42B
9.1	0.0	2005-02-14	2005	9	0	LM42B
9.1	0.0	2005-02-14	2005	9	15	LM42B
9.3	0.0	2005-02-14	2005	9	30	LM42B
9.3	0.0	2005-02-14	2005	9	45	LM42B
9.4	0.0	2005-02-14	2005	10	0	LM42B
9.6	0.0	2005-02-14	2005	10	15	LM42B
9.6	0.0	2005-02-14	2005	10	30	LM42B
9.35	0.0	2005-02-14	2005	10	45	LM42B
8.8	0.0	2005-02-14	2005	11	0	LM42B
8.8	0.0	2005-02-14	2005	11	15	LM42B
8.5	0.0	2005-02-14	2005	11	30	LM42B
8.2	0.0	2005-02-14	2005	11	45	LM42B
8.0	0.0	2005-02-14	2005	12	0	LM42B
7.7	0.0	2005-02-14	2005	12	15	LM42B
7.2	0.0	2005-02-14	2005	12	30	LM42B
7.1	0.0	2005-02-14	2005	12	45	LM42B
7.0	0.0	2005-02-14	2005	13	0	LM42B
6.9	0.0	2005-02-14	2005	13	15	LM42B
6.8	0.0	2005-02-14	2005	13	30	LM42B
6.4	0.0	2005-02-14	2005	13	45	LM42B
5.7	0.0	2005-02-14	2005	14	0	LM42B
5.3	0.0	2005-02-14	2005	14	15	LM42B
4.8	0.0	2005-02-14	2005	14	30	LM42B
4.9	0.0	2005-02-14	2005	14	45	LM42B
5.1	0.0	2005-02-14	2005	15	0	LM42B
4.9	0.0	2005-02-14	2005	15	15	LM42B
4.9	0.0	2005-02-14	2005	15	30	LM42B
5.7	0.0	2005-02-14	2005	15	45	LM42B
4.9	0.0	2005-02-14	2005	16	0	LM42B
4.8	0.0	2005-02-14	2005	16	15	LM42B
4.7	0.0	2005-02-14	2005	16	30	LM42B
6.0	0.0	2005-02-14	2005	16	45	LM42B
5.6	0.0	2005-02-14	2005	17	0	LM42B
5.6	0.0	2005-02-14	2005	17	15	LM42B
5.7	0.0	2005-02-14	2005	17	30	LM42B
6.0	0.0	2005-02-14	2005	17	45	LM42B
5.8	0.0	2005-02-14	2005	18	0	LM42B
5.7	0.0	2005-02-14	2005	18	15	LM42B
4.9	0.0	2005-02-14	2005	18	30	LM42B
5.5	0.0	2005-02-14	2005	18	45	LM42B
4.7	0.0	2005-02-14	2005	19	0	LM42B
5.1	0.0	2005-02-14	2005	19	15	LM42B
5.3	0.0	2005-02-14	2005	19	30	LM42B
4.6	0.0	2005-02-14	2005	19	45	LM42B
4.5	0.0	2005-02-14	2005	20	0	LM42B
4.6	0.0	2005-02-14	2005	20	15	LM42B
4.5	0.0	2005-02-14	2005	20	30	LM42B
4.3	0.0	2005-02-14	2005	20	45	LM42B
4.5	0.0	2005-02-14	2005	21	0	LM42B
4.4	0.0	2005-02-14	2005	21	15	LM42B
4.3	0.0	2005-02-14	2005	21	30	LM42B
4.5	0.0	2005-02-14	2005	21	45	LM42B
4.8	0.0	2005-02-14	2005	22	0	LM42B
5.45	0.0	2005-02-14	2005	22	15	LM42B
5.725	0.0	2005-02-14	2005	22	30	LM42B
6.013	0.0	2005-02-14	2005	22	45	LM42B
6.25	0.0	2005-02-14	2005	23	0	LM42B
6.2070000000000025	0.0	2005-02-14	2005	23	15	LM42B
6.95	0.0	2005-02-14	2005	23	30	LM42B
6.313	0.0	2005-02-14	2005	23	45	LM42B
6.525	0.0	2005-02-15	2005	0	0	LM42B
6.712999999999999	0.0	2005-02-15	2005	0	15	LM42B
6.825	0.0	2005-02-15	2005	0	30	LM42B
6.807	0.0	2005-02-15	2005	0	45	LM42B
6.8020000000000005	0.0	2005-02-15	2005	1	0	LM42B
6.45	0.0	2005-02-15	2005	1	15	LM42B
6.55	0.0	2005-02-15	2005	1	30	LM42B
6.45	0.0	2005-02-15	2005	1	45	LM42B
6.35	0.0	2005-02-15	2005	2	0	LM42B
6.15	0.0	2005-02-15	2005	2	15	LM42B
6.35	0.0	2005-02-15	2005	2	30	LM42B
6.55	0.0	2005-02-15	2005	2	45	LM42B
6.825	0.0	2005-02-15	2005	3	0	LM42B
7.125	0.0	2005-02-15	2005	3	15	LM42B
7.35	0.0	2005-02-15	2005	3	30	LM42B
7.65	0.0	2005-02-15	2005	3	45	LM42B
8.15	0.0	2005-02-15	2005	4	0	LM42B
8.45	0.0	2005-02-15	2005	4	15	LM42B
8.75	0.0	2005-02-15	2005	4	30	LM42B
8.85	0.0	2005-02-15	2005	4	45	LM42B
8.95	0.0	2005-02-15	2005	5	0	LM42B
9.05	0.0	2005-02-15	2005	5	15	LM42B
8.85	0.0	2005-02-15	2005	5	30	LM42B
8.75	0.0	2005-02-15	2005	5	45	LM42B
8.75	0.0	2005-02-15	2005	6	0	LM42B
8.9	0.0	2005-02-15	2005	6	15	LM42B
8.9	0.0	2005-02-15	2005	6	30	LM42B
8.95	0.0	2005-02-15	2005	6	45	LM42B
8.95	0.0	2005-02-15	2005	7	0	LM42B
8.95	0.0	2005-02-15	2005	7	15	LM42B
8.85	0.0	2005-02-15	2005	7	30	LM42B
8.85	0.0	2005-02-15	2005	7	45	LM42B
8.75	0.0	2005-02-15	2005	8	0	LM42B
8.65	0.0	2005-02-15	2005	8	15	LM42B
8.7	0.0	2005-02-15	2005	8	30	LM42B
8.6	0.0	2005-02-15	2005	8	45	LM42B
8.7	0.0	2005-02-15	2005	9	0	LM42B
8.65	0.0	2005-02-15	2005	9	15	LM42B
8.65	0.0	2005-02-15	2005	9	30	LM42B
8.8	0.0	2005-02-15	2005	9	45	LM42B
8.7	0.0	2005-02-15	2005	10	0	LM42B
8.8	0.0	2005-02-15	2005	10	15	LM42B
9.0	0.0	2005-02-15	2005	10	30	LM42B
9.2	0.0	2005-02-15	2005	10	45	LM42B
8.9	0.0	2005-02-15	2005	11	0	LM42B
9.1	0.0	2005-02-15	2005	11	15	LM42B
8.7	0.0	2005-02-15	2005	11	30	LM42B
8.2	0.0	2005-02-15	2005	11	45	LM42B
8.5	0.0	2005-02-15	2005	12	0	LM42B
7.5	0.0	2005-02-15	2005	12	15	LM42B
7.5	0.0	2005-02-15	2005	12	30	LM42B
7.5	0.0	2005-02-15	2005	12	45	LM42B
6.9	0.0	2005-02-15	2005	13	0	LM42B
6.9	0.0	2005-02-15	2005	13	15	LM42B
6.5	0.0	2005-02-15	2005	13	30	LM42B
6.5	0.0	2005-02-15	2005	13	45	LM42B
6.8	0.0	2005-02-15	2005	14	0	LM42B
6.7	0.0	2005-02-15	2005	14	15	LM42B
7.3	0.0	2005-02-15	2005	14	30	LM42B
6.7	0.0	2005-02-15	2005	14	45	LM42B
5.8	0.0	2005-02-15	2005	15	0	LM42B
6.7	0.0	2005-02-15	2005	15	15	LM42B
6.4	0.0	2005-02-15	2005	15	30	LM42B
6.4	0.0	2005-02-15	2005	15	45	LM42B
6.1	0.0	2005-02-15	2005	16	0	LM42B
6.1	0.0	2005-02-15	2005	16	15	LM42B
6.5	0.0	2005-02-15	2005	16	30	LM42B
6.7	0.0	2005-02-15	2005	16	45	LM42B
6.5	0.0	2005-02-15	2005	17	0	LM42B
6.5	0.0	2005-02-15	2005	17	15	LM42B
